228828.6576961,228837.2065958,12.0,0.07692307692307693,0.05,0.06669149518781872
228839.7919746,228855.5880367,12.0,0.07692307692307693,0.05,0.0683995008259714
228857.6406386,228873.873034,12.0,0.07692307692307693,0.058823529411764705,0.07056328108166342
228875.6710591,228892.0350265,12.0,0.07692307692307693,0.0625,0.07172939560439558
228893.8627983,228910.5063214,12.0,0.07692307692307693,0.058823529411764705,0.07245728291316525
228912.2893353,228928.111595,12.0,0.07692307692307693,0.0625,0.07330334249084247
228929.869732,228946.252487,12.0,0.07692307692307693,0.0625,0.07380334249084247
228947.8648136,228963.2529397,12.0,0.07692307692307693,0.0625,0.07384729853479852
228964.9398242,228981.3890257,12.0,0.07692307692307693,0.0625,0.07403960622710622
228983.0351142,228998.9186044,12.0,0.07692307692307693,0.06666666666666667,0.07470146520146519
229000.4758521,229016.0690119,12.0,0.07692307692307693,0.06666666666666667,0.07492124542124541
229017.662854,229034.092748,12.0,0.07692307692307693,0.058823529411764705,0.0747439129497953
229035.7537941,229052.6742264,12.0,0.07692307692307693,0.06666666666666667,0.07506227106227105
229054.1773406,229070.6087399,12.0,0.07692307692307693,0.06666666666666667,0.07509340659340658
229072.1179377,229088.0180403,12.0,0.07692307692307693,0.06666666666666667,0.075014652014652
229089.3943486,229105.163525,12.0,0.07692307692307693,0.0625,0.07519345238095237
229106.652425,229123.7111088,12.0,0.07692307692307693,0.06666666666666667,0.07534432234432234
229125.1475164,229140.9616968,12.0,0.07692307692307693,0.0625,0.07545833333333332
229142.4273149,229157.7510956,12.0,0.07692307692307693,0.06666666666666667,0.07568864468864468
229159.1498065,229173.9242561,12.0,0.07692307692307693,0.06666666666666667,0.07594871794871794
229175.143506,229190.9432938,12.0,0.07692307692307693,0.06666666666666667,0.07607509157509157
229192.313247,229209.3587626,12.0,0.07692307692307693,0.06666666666666667,0.0761062271062271
229210.6975031,229214.9259745,11.0,0.08333333333333333,0.07142857142857142,0.07629578754578753
