3.4443362,3.4827417,473.0,0.002109704641350211,0.0016501650165016502,0.0018491470420127047
3.5142103,3.656913,437.0,0.00228310502283105,0.0017271157167530224,0.001971207208269019
3.692555,3.7792653,358.0,0.002785515320334262,0.00186219739292365,0.0022631379598536472
3.8060884,3.973828,332.0,0.003003003003003003,0.0018832391713747645,0.002423357673119864
4.0012243,4.0824905,332.0,0.003003003003003003,0.0019455252918287938,0.0024532731580458817
4.1082511,4.2101211,332.0,0.003003003003003003,0.002183406113537118,0.0026592142981409035
4.2361765,4.3579585,332.0,0.003003003003003003,0.002207505518763797,0.002711704059344956
4.3834539,4.472008,332.0,0.003003003003003003,0.0023148148148148147,0.002746893611066611
4.5001444,4.5901474,332.0,0.003003003003003003,0.002257336343115124,0.002771010864378155
4.6151833,4.7151425,332.0,0.003003003003003003,0.002232142857142857,0.0026152395459568016
4.7442903,4.9070046,332.0,0.003003003003003003,0.002232142857142857,0.002452159626100622
