787393.5654552,787397.9048706,155.0,0.00641025641025641,0.005,0.005678904997326706
787399.261141,787406.0502168,155.0,0.00641025641025641,0.0049504950495049506,0.005845451515560065
787406.8603876,787414.2655804,155.0,0.00641025641025641,0.005128205128205128,0.005908875049740515
787414.9591512,787422.3873619,155.0,0.00641025641025641,0.004784688995215311,0.005880633910067613
787423.4148175,787432.5106405,155.0,0.00641025641025641,0.004784688995215311,0.005929104831904481
787433.1899449,787441.6159654,155.0,0.00641025641025641,0.0047169811320754715,0.0058865923910960604
787442.4603803,787449.5713966,155.0,0.00641025641025641,0.0051813471502590676,0.005995420396624814
787450.3603008,787459.0822122,155.0,0.00641025641025641,0.005,0.005946466979259618
787460.0186564,787468.7798188,155.0,0.00641025641025641,0.005,0.006025559154581524
787469.5807111,787478.5522815,154.0,0.0064516129032258064,0.005319148936170213,0.006041611150024106
787479.2970475,787486.7827037,154.0,0.0064516129032258064,0.00510204081632653,0.00610196326144459
787487.801716,787496.4331793,154.0,0.0064516129032258064,0.0056179775280898875,0.0061337104097113244
787497.0690627,787504.6591716,154.0,0.0064516129032258064,0.005319148936170213,0.006207378218489437
787505.4045988,787512.2503281,153.0,0.006493506493506494,0.0049504950495049506,0.006115506821835245
787513.1850754,787520.7717074,153.0,0.006493506493506494,0.004878048780487805,0.006083361223652215
787521.3946643,787527.856758,153.0,0.006493506493506494,0.004975124378109453,0.0060686522542937075
787528.618234,787536.6594814,153.0,0.006493506493506494,0.004975124378109453,0.006138651220294811
787537.656423,787545.1519682,153.0,0.006493506493506494,0.0049261083743842365,0.006108075566858027
787545.9304636,787552.4914336,153.0,0.006493506493506494,0.0049261083743842365,0.0061092384640728074
787553.233753,787560.3281605,153.0,0.006493506493506494,0.0048543689320388345,0.006102460598069838
787561.2631928,787569.2590778,153.0,0.006493506493506494,0.0049261083743842365,0.006112435106885159
787569.9355576,787577.6496214,151.0,0.006578947368421052,0.0049261083743842365,0.006132438667419748
787578.418298,787587.6054648,151.0,0.006578947368421052,0.0049261083743842365,0.00612698824820572
787588.8115726,787595.8771237,151.0,0.006578947368421052,0.00510204081632653,0.006109148585405577
787596.5222518,787606.0568539,151.0,0.006578947368421052,0.005291005291005291,0.006121835863385345
787606.8383208,787613.4533024,151.0,0.006578947368421052,0.005291005291005291,0.006179671796010214
787614.246446,787620.9327994,151.0,0.006578947368421052,0.005128205128205128,0.006145919194791603
787621.5701479,787629.2461195,151.0,0.006578947368421052,0.005405405405405406,0.006125487861440482
787629.9568,787637.0825632,151.0,0.006578947368421052,0.005076142131979695,0.006077148521372729
787637.924027,787646.7337282,151.0,0.006578947368421052,0.005154639175257732,0.006083419657851182
787647.4814931,787656.3679425,151.0,0.006578947368421052,0.005494505494505495,0.006139037183915702
787657.2125166,787665.3312714,151.0,0.006578947368421052,0.005128205128205128,0.006103357176945738
787666.1191827,787673.5410973,151.0,0.006578947368421052,0.005128205128205128,0.006097600959578295
787674.4846076,787681.902442,151.0,0.006578947368421052,0.005263157894736842,0.006007614850065929
787682.7387729,787690.5799905,151.0,0.006578947368421052,0.005263157894736842,0.006063450767284242
787691.3484939,787699.2121202,151.0,0.006578947368421052,0.0051813471502590676,0.006055650307343375
787700.2650747,787708.0114001,151.0,0.006578947368421052,0.005154639175257732,0.006011586681613169
787709.2182288,787718.6764165,150.0,0.006622516556291391,0.005154639175257732,0.006012180772580331
787719.5539939,787728.2150779,148.0,0.006711409395973154,0.005025125628140704,0.006002395605601549
787729.0567292,787736.1780256,148.0,0.006711409395973154,0.005154639175257732,0.005971225821851362
787737.1188783,787744.9834344,148.0,0.006711409395973154,0.005154639175257732,0.005972733146968108
787745.6851353,787753.9761,148.0,0.006711409395973154,0.004975124378109453,0.006024278942020676
787754.5129135,787763.0627788,148.0,0.006711409395973154,0.004975124378109453,0.0061129652143029865
787763.8801864,787772.3257243,148.0,0.006711409395973154,0.005376344086021506,0.006124396950881032
787773.0129478,787780.1905969,148.0,0.006711409395973154,0.005434782608695652,0.006194845341564353
787781.0117792,787788.9030991,148.0,0.006711409395973154,0.004975124378109453,0.0061864776231663424
787789.78527,787797.5462198,148.0,0.006711409395973154,0.005076142131979695,0.006174664701632189
787798.2911012,787804.7274531,148.0,0.006711409395973154,0.005076142131979695,0.006223906368586832
787805.4189285,787812.4702346,148.0,0.006711409395973154,0.004878048780487805,0.006223293971666428
787813.2220582,787820.5191013,148.0,0.006711409395973154,0.004878048780487805,0.006221300016616962
787821.2959434,787829.4180948,148.0,0.006711409395973154,0.0053475935828877,0.006312415129955425
787830.2073524,787839.0804869,148.0,0.006711409395973154,0.0047169811320754715,0.006243942986218797
787840.0145868,787847.9600299,148.0,0.006711409395973154,0.004739336492890996,0.006182123449809314
787848.6376246,787857.0707511,148.0,0.006711409395973154,0.0049261083743842365,0.006200620444655999
787857.6358942,787865.5499261,148.0,0.006711409395973154,0.0049261083743842365,0.006170922350701622
787866.4929945,787873.5528722,148.0,0.006711409395973154,0.005,0.006089126998718911
787874.1927718,787882.7549961,148.0,0.006711409395973154,0.005,0.006096796967932913
787883.4131621,787890.838507,148.0,0.006711409395973154,0.005405405405405406,0.006083754856370588
787891.8652709,787901.1924649,148.0,0.006711409395973154,0.005076142131979695,0.006045513814908186
787902.0889515,787910.2868552,148.0,0.006711409395973154,0.005076142131979695,0.006018087513021136
787910.9899335,787918.8759897,148.0,0.006711409395973154,0.005128205128205128,0.006096397667208734
787919.8568755,787926.8695551,148.0,0.006711409395973154,0.005714285714285714,0.006181560125288598
787927.625748,787936.1116685,148.0,0.006711409395973154,0.005291005291005291,0.006165312862366222
787937.1771816,787949.2977846,148.0,0.006711409395973154,0.005291005291005291,0.0060536619487081686
787950.8974004,787960.400821,148.0,0.006711409395973154,0.0051813471502590676,0.006130793002371081
787961.0871242,787969.3254851,148.0,0.006711409395973154,0.005208333333333333,0.006137699397257933
787970.1190177,787977.9790543,148.0,0.006711409395973154,0.005076142131979695,0.006193854811529003
787978.5825811,787987.3225638,148.0,0.006711409395973154,0.005076142131979695,0.006181690380580889
787988.3271632,787995.5439036,148.0,0.006711409395973154,0.0048543689320388345,0.0060665117009697685
787996.1972584,788002.9679619,148.0,0.006711409395973154,0.005050505050505051,0.006061069041712401
788003.9084329,788011.4089169,148.0,0.006711409395973154,0.005050505050505051,0.006061946758889741
788012.1274429,788019.4243538,148.0,0.006711409395973154,0.005050505050505051,0.005990756154282989
788020.1662538,788027.2424031,148.0,0.006711409395973154,0.005050505050505051,0.006038278515663108
788028.138791,788034.8477904,148.0,0.006711409395973154,0.005050505050505051,0.006093187561748826
788035.6257414,788043.4248152,148.0,0.006711409395973154,0.005154639175257732,0.00613401448668723
788044.120679,788051.7577787,148.0,0.006711409395973154,0.004975124378109453,0.006012592103976368
788052.7973591,788060.1108259,148.0,0.006711409395973154,0.005128205128205128,0.006028136558862725
788060.8685838,788067.9245382,148.0,0.006711409395973154,0.005128205128205128,0.006074669855020355
788068.670608,788075.5088587,148.0,0.006711409395973154,0.005291005291005291,0.006102852824164881
788076.5340064,788086.1089426,148.0,0.006711409395973154,0.005319148936170213,0.006178438158909365
788086.7570854,788095.9656209,148.0,0.006711409395973154,0.005494505494505495,0.006064339064289143
788096.5647057,788104.1930443,148.0,0.006711409395973154,0.00546448087431694,0.006152517438055934
788105.0598962,788114.0555147,148.0,0.006711409395973154,0.005025125628140704,0.00608200820471492
788115.0286479,788122.7730743,148.0,0.006711409395973154,0.005025125628140704,0.006087942048346406
788123.4969335,788131.0033286,148.0,0.006711409395973154,0.004878048780487805,0.006124627414977403
788132.0997344,788140.2249813,148.0,0.006711409395973154,0.00546448087431694,0.006205302610527975
788140.9708331,788149.144804,148.0,0.006711409395973154,0.005434782608695652,0.006225670683963765
788149.7973223,788157.0650298,148.0,0.006711409395973154,0.005,0.006182928673801142
