494384.0127626,494385.325669,25.0,0.038461538461538464,0.029411764705882353,0.03460776115284665
494385.7644048,494389.6402583,24.0,0.04,0.03225806451612903,0.03528410069585449
494390.1064346,494393.8175716,24.0,0.04,0.03225806451612903,0.0353244630031801
494394.142078,494397.370571,24.0,0.04,0.03225806451612903,0.03545037205752814
494397.6879673,494401.3961885,24.0,0.04,0.03225806451612903,0.03587601352080402
494401.6890152,494405.1110983,24.0,0.04,0.03225806451612903,0.035419931611255305
494405.4167134,494409.161618,24.0,0.04,0.03225806451612903,0.035598235743026244
494409.4508715,494413.031055,24.0,0.04,0.03225806451612903,0.03611917989040717
494413.3158633,494417.0499953,24.0,0.04,0.03225806451612903,0.03592032186081129
494417.3344416,494420.9468815,24.0,0.04,0.03225806451612903,0.03615332634928482
494421.2487183,494424.8544874,24.0,0.04,0.03333333333333333,0.03611612844371465
494425.1825175,494428.7877593,24.0,0.04,0.03225806451612903,0.03601326350492089
494429.113857,494432.7505732,24.0,0.04,0.03225806451612903,0.03646969808779226
494433.0674952,494436.7400719,24.0,0.04,0.03225806451612903,0.036386075877733265
494437.0478084,494440.8540824,24.0,0.04,0.03225806451612903,0.036361644157899255
494441.1568578,494444.5963871,24.0,0.04,0.03225806451612903,0.03639314549140281
494444.9381349,494448.5692247,24.0,0.04,0.03225806451612903,0.03642018294947476
494448.9176316,494452.6768408,24.0,0.04,0.03225806451612903,0.036413430922885875
494452.9859911,494456.7051901,24.0,0.04,0.03225806451612903,0.036438052636606585
494457.0345253,494457.6925253,23.0,0.041666666666666664,0.03225806451612903,0.03626036485315314
