524.1396751,524.2913416,816.0,0.0012239902080783353,0.0010131712259371835,0.0011114793112834
524.2952903,524.7584714,805.0,0.0012406947890818859,0.0010152284263959391,0.001121481545962677
524.7589203,525.200173,805.0,0.0012406947890818859,0.0010030090270812437,0.0011261745421247836
525.2006286,525.6677126,805.0,0.0012406947890818859,0.0010395010395010396,0.001149570152889356
525.6681678,526.1222005,805.0,0.0012406947890818859,0.0010649627263045794,0.0011662894907698506
526.1226579,526.5657072,805.0,0.0012406947890818859,0.0010649627263045794,0.0011654415347982655
526.5662211,527.0137875,805.0,0.0012406947890818859,0.0010649627263045794,0.0011767552945126931
527.0142363,527.4309378,805.0,0.0012406947890818859,0.0010482180293501049,0.0011910751366707765
527.4313927,528.012818,805.0,0.0012406947890818859,0.0010482180293501049,0.0012000037428543955
528.0132739,528.4828966,805.0,0.0012406947890818859,0.0011049723756906078,0.0012059952456958361
528.4833488,528.9340132,805.0,0.0012406947890818859,0.0011049723756906078,0.0011967318249770202
528.9344681,529.3883355,805.0,0.0012406947890818859,0.0011049723756906078,0.0011873304371910706
529.388789,529.800378,795.0,0.001256281407035176,0.0011049723756906078,0.001209609766405611
529.8008305,530.269003,795.0,0.001256281407035176,0.0010893246187363835,0.001203311496028879
530.2694575,530.7450906,782.0,0.001277139208173691,0.0011049723756906078,0.001207019113439113
530.7455466,531.1236394,782.0,0.001277139208173691,0.0011123470522803114,0.0011997974512961776
531.1240879,531.5216722,782.0,0.001277139208173691,0.0011173184357541898,0.0012040046515553072
531.5221269,531.9917068,782.0,0.001277139208173691,0.0011337868480725624,0.0012155662323811143
531.9921719,532.4592515,778.0,0.0012836970474967907,0.001075268817204301,0.001225656055578618
532.460194,532.8793421,778.0,0.0012836970474967907,0.0011185682326621924,0.0012284445736909784
532.8800592,533.4481186,778.0,0.0012836970474967907,0.0010893246187363835,0.0012035446205408379
533.4485777,533.9621525,778.0,0.0012836970474967907,0.0011389521640091116,0.001233437864554402
533.9626036,534.4008188,778.0,0.0012836970474967907,0.001095290251916758,0.001235816166062977
534.4012725,534.9000259,778.0,0.0012836970474967907,0.0010834236186348862,0.0012175663511540097
534.900484,535.3337287,778.0,0.0012836970474967907,0.0010482180293501049,0.001220642960032079
535.3341861,535.7532355,778.0,0.0012836970474967907,0.0011668611435239206,0.0012418928160734964
535.7536908,536.2516028,778.0,0.0012836970474967907,0.0011668611435239206,0.0012388951374219268
536.2520855,536.7980149,778.0,0.0012836970474967907,0.0011325028312570782,0.0012283113758124443
536.7984867,537.360116,778.0,0.0012836970474967907,0.0010964912280701754,0.0012257912626721184
537.3605697,537.7953594,778.0,0.0012836970474967907,0.001145475372279496,0.0012426711998583383
537.7958161,538.2785683,778.0,0.0012836970474967907,0.001145475372279496,0.0012345580151277356
538.2790446,538.7485209,778.0,0.0012836970474967907,0.0011402508551881414,0.0012443268315739284
538.7489805,539.1416463,778.0,0.0012836970474967907,0.0012239902080783353,0.0012631545266675332
539.1421004,539.721088,778.0,0.0012836970474967907,0.001142857142857143,0.0012454275351208095
539.721546,540.1454719,778.0,0.0012836970474967907,0.0011467889908256881,0.0012531628665476604
540.1459235,540.5561473,778.0,0.0012836970474967907,0.0012239902080783353,0.0012597849365236357
540.5566067,541.026302,778.0,0.0012836970474967907,0.0011904761904761906,0.0012442689928264643
541.026752,541.4892843,778.0,0.0012836970474967907,0.0011494252873563218,0.0012303173264333795
541.4897298,542.0072164,778.0,0.0012836970474967907,0.0011904761904761906,0.0012338022120547086
542.0076847,542.4848512,778.0,0.0012836970474967907,0.0011049723756906078,0.0012235612439614042
542.4853088,542.9456509,778.0,0.0012836970474967907,0.0011049723756906078,0.0012208591995654188
542.946112,543.3395458,778.0,0.0012836970474967907,0.0011049723756906078,0.0012323170851355327
543.3399927,543.8113353,778.0,0.0012836970474967907,0.0011049723756906078,0.0012296455445007914
543.8117886,544.2792939,778.0,0.0012836970474967907,0.0011049723756906078,0.00123214254144897
544.2797504,544.7411853,778.0,0.0012836970474967907,0.0011614401858304297,0.0012531708986025139
544.7416428,545.2162711,778.0,0.0012836970474967907,0.0011614401858304297,0.001249101332595856
545.2167336,545.6907682,778.0,0.0012836970474967907,0.0011614401858304297,0.0012562173777530836
545.6912215,546.1751767,778.0,0.0012836970474967907,0.0011061946902654867,0.0012387480415264175
546.1756362,546.6151122,778.0,0.0012836970474967907,0.0011614401858304297,0.0012459128215200443
546.61557,547.0136622,778.0,0.0012836970474967907,0.0011507479861910242,0.00123760577423509
547.014111,547.4593038,778.0,0.0012836970474967907,0.0011494252873563218,0.0012457951010853099
547.4597677,547.9389295,778.0,0.0012836970474967907,0.0011723329425556857,0.0012384639717664243
547.9393838,548.3573489,778.0,0.0012836970474967907,0.0011723329425556857,0.0012492167023722511
548.3578148,548.8453507,778.0,0.0012836970474967907,0.0011723329425556857,0.0012425011161721505
548.8458042,549.2966756,778.0,0.0012836970474967907,0.0010964912280701754,0.0012374210883884216
549.2971316,549.7453855,778.0,0.0012836970474967907,0.001128668171557562,0.0012426149261758103
549.7458446,550.1424658,778.0,0.0012836970474967907,0.0011049723756906078,0.0012293916862032594
550.142916,550.5414324,778.0,0.0012836970474967907,0.0011049723756906078,0.0012318845396580807
550.5418923,551.0911932,778.0,0.0012836970474967907,0.0011061946902654867,0.0012341312694810825
