1036901.0221898,1036902.2328189,705.0,0.00141643059490085,0.0011389521640091116,0.0012814647815251822
1036903.1295074,1036906.5806056,678.0,0.0014727540500736377,0.0011135857461024498,0.0013040697756901008
1036907.3093005,1036910.9367024,670.0,0.0014903129657228018,0.0011135857461024498,0.0013134020327046656
1036911.4970635,1036915.4195387,649.0,0.0015384615384615385,0.0011547344110854503,0.0013341286504225832
1036916.0658759,1036920.1035414,649.0,0.0015384615384615385,0.0011876484560570072,0.0013419929482934745
1036920.9188015,1036924.6509084,649.0,0.0015384615384615385,0.001201923076923077,0.0013426716621151523
1036925.2176613,1036929.7648074,649.0,0.0015384615384615385,0.001201923076923077,0.0013336282569888392
1036930.4634719,1036934.894874,638.0,0.001564945226917058,0.0012091898428053204,0.0013393434815920226
1036935.6662906,1036939.521953,638.0,0.001564945226917058,0.001215066828675577,0.0013531685263267548
1036940.2956476,1036945.320077,638.0,0.001564945226917058,0.001215066828675577,0.0013496182086310039
1036946.1916906,1036950.2164675,638.0,0.001564945226917058,0.0012106537530266344,0.0013291056015821833
1036950.870715,1036955.1463676,638.0,0.001564945226917058,0.001184834123222749,0.001334772067489486
1036955.8609106,1036959.6499381,638.0,0.001564945226917058,0.001184834123222749,0.0013627961624109932
1036960.5533658,1036964.4433028,638.0,0.001564945226917058,0.0011750881316098707,0.0013403160655353968
1036965.1651993,1036969.2401824,638.0,0.001564945226917058,0.0011750881316098707,0.0013259642179741583
1036969.9223174,1036973.7436742,638.0,0.001564945226917058,0.001141552511415525,0.001305282425789428
1036974.5662805,1036978.3488994,638.0,0.001564945226917058,0.001141552511415525,0.0013225882074833421
1036979.1101082,1036982.4739556,638.0,0.001564945226917058,0.001141552511415525,0.0013339230727137353
1036983.2428982,1036986.7880036,638.0,0.001564945226917058,0.001091703056768559,0.0013371274468341173
1036987.4222537,1036991.2422462,638.0,0.001564945226917058,0.001201923076923077,0.0013331107490771907
1036991.9725669,1036995.8453341,638.0,0.001564945226917058,0.0011890606420927466,0.0013452072335971075
1036996.662331,1036999.8654429,638.0,0.001564945226917058,0.0012135922330097086,0.001337762788341673
1037000.7500804,1037004.4952035,638.0,0.001564945226917058,0.0011806375442739079,0.0013383785101403437
1037005.1390259,1037008.922434,638.0,0.001564945226917058,0.0012135922330097086,0.0013469727156404006
1037009.6386726,1037013.2199421,638.0,0.001564945226917058,0.0011723329425556857,0.0013586664151960183
1037013.7690059,1037017.1705435,638.0,0.001564945226917058,0.0011441647597254005,0.0013426583318399711
1037017.9132217,1037021.7064212,638.0,0.001564945226917058,0.0011441647597254005,0.0013677648657753013
1037022.3558522,1037025.9387004,638.0,0.001564945226917058,0.001199040767386091,0.0013671164046222776
1037026.634419,1037030.3725583,638.0,0.001564945226917058,0.0011574074074074073,0.0013586936773599793
1037031.065349,1037034.6187484,638.0,0.001564945226917058,0.0012135922330097086,0.0013548691039531374
1037035.3655537,1037039.1009129,638.0,0.001564945226917058,0.0011750881316098707,0.001362380713772353
1037039.9923242,1037043.7734197,638.0,0.001564945226917058,0.0011750881316098707,0.00134762179618787
1037044.5336193,1037048.6270229,638.0,0.001564945226917058,0.001201923076923077,0.0013544026095572137
1037049.4750138,1037053.4783523,638.0,0.001564945226917058,0.0011655011655011655,0.001347415785131488
1037054.1744389,1037057.4814086,638.0,0.001564945226917058,0.0011890606420927466,0.0013671822749286168
1037058.2286986,1037062.0516814,638.0,0.001564945226917058,0.001176470588235294,0.0013554597025223856
1037062.7656754,1037066.3389065,638.0,0.001564945226917058,0.001141552511415525,0.0013882318500128177
1037067.0831404,1037070.7204019,638.0,0.001564945226917058,0.001141552511415525,0.001347127100449614
1037071.3314589,1037075.3113002,638.0,0.001564945226917058,0.0012330456226880395,0.0013553090452603062
1037076.1542894,1037080.0478127,638.0,0.001564945226917058,0.0012345679012345679,0.0013691236046019667
