2.9902258,3.0338128,624.0,0.0016,0.001336898395721925,0.0014909396116880645
3.0455855,3.1746916,600.0,0.0016638935108153079,0.001455604075691412,0.0015484996851195068
3.1824279,3.3013502,580.0,0.0017211703958691911,0.0015015015015015015,0.001596308961433902
3.3104277,3.4336646,572.0,0.0017452006980802793,0.0015503875968992248,0.0016726949185470806
3.4411994,3.5578618,569.0,0.0017543859649122807,0.0015267175572519084,0.0016793008477037866
3.56665,3.6821968,542.0,0.001841620626151013,0.0015220700152207,0.0016716968946713924
3.6929358,3.8168093,542.0,0.001841620626151013,0.0016181229773462784,0.0016855831630023656
3.8258998,3.9489821,542.0,0.001841620626151013,0.0015552099533437014,0.0016973943905879234
3.9575315,4.089892,542.0,0.001841620626151013,0.0016181229773462784,0.0016848391514897184
4.1004872,4.2519468,542.0,0.001841620626151013,0.0015822784810126582,0.0016714630451216124
4.3209432,4.477627,542.0,0.001841620626151013,0.0015822784810126582,0.0016824218076217736
