663657.4205914,663659.7001398,30.0,0.03225806451612903,0.023809523809523808,0.02777897078064254
663660.2690802,663662.5692821,30.0,0.03225806451612903,0.01694915254237288,0.027619775311768603
663663.1457453,663665.5618394,30.0,0.03225806451612903,0.014925373134328358,0.02640893469213913
663665.9407738,663668.3302036,30.0,0.03225806451612903,0.014925373134328358,0.026556491719980497
663668.7088386,663671.2991944,30.0,0.03225806451612903,0.013513513513513514,0.02638126143783662
663671.6536787,663674.1796018,30.0,0.03225806451612903,0.014705882352941176,0.025754053204232807
663674.5688138,663676.7726512,29.0,0.03333333333333333,0.014705882352941176,0.02583763080892949
663677.129496,663679.5888495,29.0,0.03333333333333333,0.014705882352941176,0.0264157049956648
663679.9236172,663682.1041243,29.0,0.03333333333333333,0.012195121951219513,0.026533696157004894
663682.5007003,663684.7974822,29.0,0.03333333333333333,0.012195121951219513,0.027589159446142323
663685.1729861,663687.9057397,29.0,0.03333333333333333,0.0136986301369863,0.026671524348746194
663688.2580563,663690.7742456,29.0,0.03333333333333333,0.012987012987012988,0.026525359368224158
663691.1439445,663693.6788704,29.0,0.03333333333333333,0.014285714285714285,0.027207894802983582
663693.9317817,663696.4412795,29.0,0.03333333333333333,0.015625,0.02800688414087372
663696.8224517,663699.1473776,29.0,0.03333333333333333,0.015873015873015872,0.028748051832500454
663699.478438,663701.8466905,29.0,0.03333333333333333,0.014084507042253521,0.027854276886702386
663702.1570003,663704.7371552,29.0,0.03333333333333333,0.014084507042253521,0.02890335119575442
663705.0631505,663707.4253929,29.0,0.03333333333333333,0.017241379310344827,0.028556738699886165
663707.7489609,663710.2274008,29.0,0.03333333333333333,0.014492753623188406,0.02829450053338127
663710.6080009,663713.5930173,29.0,0.03333333333333333,0.0136986301369863,0.027640365676174915
663713.9859694,663716.4995061,29.0,0.03333333333333333,0.013333333333333334,0.028744615157722364
663716.8847567,663719.2680777,29.0,0.03333333333333333,0.015151515151515152,0.028835738624734104
663719.80984,663722.1957644,29.0,0.03333333333333333,0.013888888888888888,0.029400467395967432
663722.5931951,663724.8849505,29.0,0.03333333333333333,0.017241379310344827,0.02884356952232612
663725.2392845,663727.739865,29.0,0.03333333333333333,0.016666666666666666,0.028366766785245984
663728.2711882,663730.8135747,29.0,0.03333333333333333,0.014705882352941176,0.027316280582326512
663731.2480838,663733.9147745,29.0,0.03333333333333333,0.015625,0.027285113990911943
663734.577811,663737.6245096,29.0,0.03333333333333333,0.014705882352941176,0.02653546787883697
663738.0067003,663740.8822815,29.0,0.03333333333333333,0.016129032258064516,0.027229049992068398
663741.2758403,663743.8870039,29.0,0.03333333333333333,0.01639344262295082,0.02769039443800943
663744.3246403,663747.0068531,29.0,0.03333333333333333,0.013888888888888888,0.026596600076447905
663747.404902,663749.8036863,29.0,0.03333333333333333,0.013888888888888888,0.02667137525337775
663750.233465,663752.4523035,29.0,0.03333333333333333,0.013513513513513514,0.026671127407670102
663752.8413595,663755.4341547,29.0,0.03333333333333333,0.015384615384615385,0.027922006302863265
663755.7736594,663757.9150955,29.0,0.03333333333333333,0.015384615384615385,0.0277697726446013
663758.283875,663760.8652839,29.0,0.03333333333333333,0.016129032258064516,0.02715736953218857
663761.2707955,663763.7235489,29.0,0.03333333333333333,0.015151515151515152,0.02733044125236213
663764.0864723,663766.5170894,29.0,0.03333333333333333,0.016129032258064516,0.027176103400507624
663766.8622278,663769.3689394,29.0,0.03333333333333333,0.016666666666666666,0.026153827957539396
663769.7254624,663772.3858927,29.0,0.03333333333333333,0.014285714285714285,0.02628078486634675
663772.8425133,663775.1603059,29.0,0.03333333333333333,0.01818181818181818,0.02713153791511873
663775.5499316,663777.7765711,29.0,0.03333333333333333,0.017241379310344827,0.02788312688404774
663778.1731259,663780.6914606,29.0,0.03333333333333333,0.016666666666666666,0.028521329034931115
663781.0778571,663783.2415997,29.0,0.03333333333333333,0.017857142857142856,0.028831593042431453
663783.6185647,663785.9936712,29.0,0.03333333333333333,0.01694915254237288,0.029027704273048936
663786.3544647,663788.6935821,29.0,0.03333333333333333,0.014084507042253521,0.029433137855985204
663789.082984,663791.3412545,29.0,0.03333333333333333,0.014492753623188406,0.029229550113617865
663791.6896102,663793.859225,29.0,0.03333333333333333,0.016129032258064516,0.029327013645730125
663794.2418889,663796.6970079,29.0,0.03333333333333333,0.016129032258064516,0.030259321310716854
663797.0304626,663799.3796453,29.0,0.03333333333333333,0.01694915254237288,0.030270590968884573
663799.7876942,663802.2961152,28.0,0.034482758620689655,0.013888888888888888,0.030152014120534813
663802.5863932,663805.2564115,28.0,0.034482758620689655,0.016129032258064516,0.029067115006746132
663805.5902966,663807.9330109,28.0,0.034482758620689655,0.01694915254237288,0.029306110660707613
663808.2343309,663810.6690032,28.0,0.034482758620689655,0.016666666666666666,0.02922096098875688
663811.0053552,663813.6194178,28.0,0.034482758620689655,0.013333333333333334,0.02746899400948101
663813.9651441,663816.4112011,28.0,0.034482758620689655,0.016129032258064516,0.028151647962833055
663816.7819878,663819.0645769,28.0,0.034482758620689655,0.014084507042253521,0.028343564475137476
663819.4542363,663821.8653267,28.0,0.034482758620689655,0.015151515151515152,0.028294518611101604
663822.2713831,663824.7742518,28.0,0.034482758620689655,0.015873015873015872,0.029705200802833464
663825.1416647,663827.4105563,28.0,0.034482758620689655,0.016129032258064516,0.029116051770534612
663827.7180641,663830.3583878,28.0,0.034482758620689655,0.0136986301369863,0.028273310518502386
663830.6933096,663833.299915,28.0,0.034482758620689655,0.015873015873015872,0.027710378956598652
663833.6471745,663836.0537083,28.0,0.034482758620689655,0.016129032258064516,0.028031823227483602
663836.495129,663839.1986889,28.0,0.034482758620689655,0.014492753623188406,0.02663976419912833
663839.5956711,663842.011423,28.0,0.034482758620689655,0.013888888888888888,0.027732349928606743
663842.3527235,663844.7852336,28.0,0.034482758620689655,0.016666666666666666,0.028674715932810645
663845.1181371,663847.6220511,28.0,0.034482758620689655,0.016666666666666666,0.029161214097241997
663847.958872,663850.4402925,28.0,0.034482758620689655,0.01694915254237288,0.029720082667911814
663850.693783,663853.1512168,28.0,0.034482758620689655,0.014285714285714285,0.028329709536226648
663853.4714092,663855.8015355,28.0,0.034482758620689655,0.01639344262295082,0.030644506062889324
663856.2981268,663858.8286557,28.0,0.034482758620689655,0.014705882352941176,0.03046989523687119
663859.1384749,663861.8659104,28.0,0.034482758620689655,0.015384615384615385,0.028399447559873447
663862.2734184,663864.6508162,28.0,0.034482758620689655,0.015873015873015872,0.029422639922392038
663865.1442149,663867.4576679,28.0,0.034482758620689655,0.014084507042253521,0.029147509930762434
663867.7655046,663870.2074037,28.0,0.034482758620689655,0.016666666666666666,0.029292500322480135
663870.5278686,663873.058417,28.0,0.034482758620689655,0.01694915254237288,0.029782975641099097
663873.6024899,663876.0198944,28.0,0.034482758620689655,0.014492753623188406,0.029170453269729255
663876.3892736,663879.2226711,28.0,0.034482758620689655,0.015384615384615385,0.030704955468806645
663879.5284824,663881.9949031,28.0,0.034482758620689655,0.014492753623188406,0.03090878379965117
663882.3326335,663884.7546976,28.0,0.034482758620689655,0.015625,0.03146173297034765
663885.0880303,663887.4975447,28.0,0.034482758620689655,0.015625,0.031258181409797456
663887.7927825,663890.2926421,28.0,0.034482758620689655,0.014492753623188406,0.030366842460758162
663890.645471,663893.3334643,28.0,0.034482758620689655,0.014492753623188406,0.029982326699437425
663893.6485321,663895.8751705,28.0,0.034482758620689655,0.015625,0.029361374133343932
663896.2607709,663898.6071535,28.0,0.034482758620689655,0.015625,0.029157050296146188
663899.0079106,663901.6569059,28.0,0.034482758620689655,0.015151515151515152,0.027932688580206953
663902.0474299,663904.6694443,28.0,0.034482758620689655,0.015151515151515152,0.029795215642507457
663905.0463273,663907.5366726,28.0,0.034482758620689655,0.015873015873015872,0.030312216373265113
663907.893827,663910.581677,28.0,0.034482758620689655,0.015625,0.02936775783186345
663910.9409504,663913.5098485,28.0,0.034482758620689655,0.01639344262295082,0.028650172571887383
663913.8985242,663916.1876578,28.0,0.034482758620689655,0.01639344262295082,0.02800051446363248
663916.5405328,663919.1892311,28.0,0.034482758620689655,0.015384615384615385,0.02905474806809125
663919.5343023,663921.8966037,28.0,0.034482758620689655,0.01694915254237288,0.030211209642378816
663922.2915023,663924.5792307,28.0,0.034482758620689655,0.016129032258064516,0.030970896014389453
663924.9205071,663927.4997199,28.0,0.034482758620689655,0.015873015873015872,0.029842353625489728
663927.8782826,663930.1067682,28.0,0.034482758620689655,0.015151515151515152,0.028779043003416063
663930.5204442,663932.8158694,28.0,0.034482758620689655,0.011111111111111112,0.02765189069687036
663933.3969022,663935.8428837,28.0,0.034482758620689655,0.011111111111111112,0.027190530510928585
663936.2528535,663938.4641176,28.0,0.034482758620689655,0.014492753623188406,0.026647270309131384
663938.8705545,663941.2794713,28.0,0.034482758620689655,0.014285714285714285,0.02776866077131066
