925257.1885576,925258.3334314,153.0,0.006493506493506494,0.0053475935828877,0.005793210711718894
925259.4989574,925263.346003,153.0,0.006493506493506494,0.0053475935828877,0.005861470554408444
925264.2542507,925267.9010528,153.0,0.006493506493506494,0.0055248618784530384,0.005860684731236852
925268.6429373,925272.2416582,151.0,0.006578947368421052,0.00546448087431694,0.005884406198067661
925273.2041259,925276.8466703,151.0,0.006578947368421052,0.00546448087431694,0.005936411249926542
925277.6211786,925281.0142101,150.0,0.006622516556291391,0.00546448087431694,0.005931888932599315
925281.7672669,925285.5070163,150.0,0.006622516556291391,0.005434782608695652,0.005957628714144928
925286.4762509,925290.3275815,150.0,0.006622516556291391,0.005434782608695652,0.005941456816717325
925291.0496834,925294.8525657,150.0,0.006622516556291391,0.005434782608695652,0.005956562099357912
925295.6053958,925299.6212074,150.0,0.006622516556291391,0.0055248618784530384,0.005985546752936471
925300.3951408,925304.2723067,150.0,0.006622516556291391,0.0055248618784530384,0.005954588384717069
925305.1973899,925309.0489189,150.0,0.006622516556291391,0.0055248618784530384,0.005965643184670975
925309.9273278,925314.0214457,150.0,0.006622516556291391,0.005555555555555556,0.005952903621960366
925314.7438592,925318.2832236,150.0,0.006622516556291391,0.005555555555555556,0.005957743562910803
925319.072191,925322.7624719,150.0,0.006622516556291391,0.005555555555555556,0.005988745225477922
925323.6335958,925327.792714,150.0,0.006622516556291391,0.005555555555555556,0.005938685186755337
925328.5373639,925331.9948682,150.0,0.006622516556291391,0.005494505494505495,0.005836466658016531
925332.7155604,925336.6798137,150.0,0.006622516556291391,0.005405405405405406,0.005911218193148534
925337.6524945,925341.4777518,150.0,0.006622516556291391,0.00546448087431694,0.005953603971191894
925342.1522288,925345.9105157,150.0,0.006622516556291391,0.00546448087431694,0.0059636530221467655
925346.6567464,925350.7243382,150.0,0.006622516556291391,0.0053475935828877,0.00592065609417638
925351.5244345,925355.1946338,150.0,0.006622516556291391,0.0056179775280898875,0.005908218377724895
925355.9491557,925359.7862178,150.0,0.006622516556291391,0.0056179775280898875,0.005955801952253282
925360.9738679,925364.6861795,150.0,0.006622516556291391,0.0053475935828877,0.006008313431249321
925365.4516415,925369.0466149,150.0,0.006622516556291391,0.0055248618784530384,0.006075163287071565
925369.7972361,925373.4774454,150.0,0.006622516556291391,0.0055248618784530384,0.005994033081836339
925374.4871351,925378.1084535,150.0,0.006622516556291391,0.00546448087431694,0.005996960217278987
925378.9333511,925382.6620861,150.0,0.006622516556291391,0.005376344086021506,0.0060084092333635
925383.3500748,925387.1523212,147.0,0.006756756756756757,0.005555555555555556,0.006117631262630844
925387.9313453,925391.3392928,147.0,0.006756756756756757,0.005555555555555556,0.0061578838121897385
925391.9991587,925395.7281499,146.0,0.006802721088435374,0.005434782608695652,0.00611785762145804
925396.7005692,925400.3478576,146.0,0.006802721088435374,0.005434782608695652,0.006118662912609808
925401.1378812,925404.85294,146.0,0.006802721088435374,0.005434782608695652,0.006127317311842871
925405.6724373,925409.2043506,146.0,0.006802721088435374,0.005434782608695652,0.006078071000913252
925409.9649626,925413.561614,146.0,0.006802721088435374,0.005434782608695652,0.006098518258201015
925414.2728923,925418.303397,146.0,0.006802721088435374,0.005263157894736842,0.006053192054201725
925419.1509311,925422.7878621,146.0,0.006802721088435374,0.005263157894736842,0.006143891734958789
925423.6483283,925427.2736346,146.0,0.006802721088435374,0.005263157894736842,0.0061074675526535975
925428.0863323,925431.7334549,146.0,0.006802721088435374,0.005714285714285714,0.00600720196172414
925432.321878,925436.2057156,146.0,0.006802721088435374,0.005555555555555556,0.006016693765160634
925437.0046097,925440.8279848,146.0,0.006802721088435374,0.0056179775280898875,0.006035653164545572
925441.6150598,925445.3998736,146.0,0.006802721088435374,0.005649717514124294,0.0060844121872908625
925446.2041315,925449.9426234,146.0,0.006802721088435374,0.005747126436781609,0.006113747809894173
925450.7188814,925454.3041844,146.0,0.006802721088435374,0.005681818181818182,0.0060670027368666165
925455.0541515,925458.8848006,146.0,0.006802721088435374,0.005555555555555556,0.006029446271858413
925459.8537524,925463.7420035,146.0,0.006802721088435374,0.00558659217877095,0.006134559208417339
925464.4567506,925468.0758167,146.0,0.006802721088435374,0.00558659217877095,0.006070834146869217
925468.7977684,925472.8086055,146.0,0.006802721088435374,0.00558659217877095,0.006120594303402478
925473.4739455,925477.4394131,146.0,0.006802721088435374,0.005434782608695652,0.006143167648268663
925478.1955393,925482.2313548,146.0,0.006802721088435374,0.005434782608695652,0.006032978264962261
925483.1633539,925486.7362689,146.0,0.006802721088435374,0.005434782608695652,0.006057086408127277
925487.4135923,925491.3209654,146.0,0.006802721088435374,0.005434782608695652,0.005997469657839769
925492.060291,925495.826909,146.0,0.006802721088435374,0.005434782608695652,0.006024240647196622
925496.7393697,925500.4691129,146.0,0.006802721088435374,0.00558659217877095,0.006080536987264099
925501.2021599,925505.0904436,146.0,0.006802721088435374,0.00558659217877095,0.00608775939221182
925505.9753275,925509.9361223,146.0,0.006802721088435374,0.005405405405405406,0.005989380486905364
925510.7638164,925514.2969636,142.0,0.006993006993006993,0.005405405405405406,0.005999602495927746
925514.9654838,925518.6089768,142.0,0.006993006993006993,0.005405405405405406,0.006058035376246903
925519.5341107,925523.389053,142.0,0.006993006993006993,0.005649717514124294,0.006148516934439052
925524.193192,925527.6394798,142.0,0.006993006993006993,0.005649717514124294,0.006134951396559353
925528.5178038,925532.1065638,142.0,0.006993006993006993,0.0055248618784530384,0.0061105635319762975
925533.1547518,925537.1677229,142.0,0.006993006993006993,0.0055248618784530384,0.0060014345886894626
925538.060799,925541.7363598,142.0,0.006993006993006993,0.005649717514124294,0.006046787225362474
925542.3602431,925545.819723,142.0,0.006993006993006993,0.005649717514124294,0.006127887629129667
925546.742153,925550.4745672,142.0,0.006993006993006993,0.005649717514124294,0.006118092889399032
925551.0766535,925554.4352687,142.0,0.006993006993006993,0.005494505494505495,0.0061451227851879505
925555.2134543,925559.2722226,142.0,0.006993006993006993,0.005494505494505495,0.006136998248274295
925559.9315637,925563.9324591,140.0,0.0070921985815602835,0.005494505494505495,0.0061111250814955735
925564.709389,925568.5014037,140.0,0.0070921985815602835,0.005494505494505495,0.006098571410003431
925569.5254566,925573.5051794,140.0,0.0070921985815602835,0.005434782608695652,0.006058627437417238
925574.2460659,925578.1592649,140.0,0.0070921985815602835,0.005434782608695652,0.006020939659953728
925578.8166114,925582.6401994,140.0,0.0070921985815602835,0.0055248618784530384,0.006045746415284119
925583.6574696,925587.4249084,140.0,0.0070921985815602835,0.005555555555555556,0.0060602741565178005
925588.2294902,925591.9345924,140.0,0.0070921985815602835,0.005291005291005291,0.006075776147076424
925592.63197,925596.290548,140.0,0.0070921985815602835,0.005291005291005291,0.0060179919123187
925597.0821406,925601.1778024,140.0,0.0070921985815602835,0.005681818181818182,0.006170353980303344
925601.9307874,925605.5489421,140.0,0.0070921985815602835,0.005555555555555556,0.0060860348807232935
925606.3908583,925610.1503248,140.0,0.0070921985815602835,0.00546448087431694,0.006115894371762626
925610.8709204,925614.3913585,140.0,0.0070921985815602835,0.0056179775280898875,0.0061110193744614875
925615.0591359,925618.6279085,140.0,0.0070921985815602835,0.0056179775280898875,0.0061767755812855
925619.4600725,925623.0849296,140.0,0.0070921985815602835,0.0056179775280898875,0.006121859868622345
925623.9656976,925627.9563468,140.0,0.0070921985815602835,0.0056179775280898875,0.006201615368121348
925628.8286255,925632.652767,140.0,0.0070921985815602835,0.005747126436781609,0.006206591287913441
925633.600722,925637.0759367,140.0,0.0070921985815602835,0.0056179775280898875,0.006129839232868917
925637.8235255,925641.487305,140.0,0.0070921985815602835,0.0055248618784530384,0.006187152668323046
925642.3211369,925645.8205452,140.0,0.0070921985815602835,0.005681818181818182,0.006265904578442992
925646.5530743,925650.2850626,140.0,0.0070921985815602835,0.005714285714285714,0.006360474251811511
925651.0941754,925654.86238,139.0,0.007142857142857143,0.005494505494505495,0.00636534945831981
925655.6757393,925659.395625,139.0,0.007142857142857143,0.00558659217877095,0.006375224076934421
925660.1457151,925663.7386328,139.0,0.007142857142857143,0.005649717514124294,0.006316673239725316
925664.4722196,925668.2186158,139.0,0.007142857142857143,0.005813953488372093,0.006251308248360133
925669.1653034,925672.8683458,139.0,0.007142857142857143,0.005494505494505495,0.006208999230705528
925673.74233,925677.5680153,139.0,0.007142857142857143,0.005714285714285714,0.006256662556547524
925678.3522052,925681.9805764,139.0,0.007142857142857143,0.005555555555555556,0.006208951683984575
925682.9963542,925686.7259694,139.0,0.007142857142857143,0.005714285714285714,0.006252564036065109
925687.4837669,925691.0092242,139.0,0.007142857142857143,0.005747126436781609,0.006296974567168438
925691.6421677,925695.3515528,139.0,0.007142857142857143,0.005681818181818182,0.0062658054575553245
925696.1199476,925699.749484,139.0,0.007142857142857143,0.005714285714285714,0.006264495436464198
925700.3174696,925704.3248291,139.0,0.007142857142857143,0.0056179775280898875,0.0062301727356263705
925705.3165523,925708.9334862,139.0,0.007142857142857143,0.005434782608695652,0.006040175058963068
925709.8129112,925713.6922044,139.0,0.007142857142857143,0.00558659217877095,0.006042378823967873
925714.5655248,925718.4799569,139.0,0.007142857142857143,0.00558659217877095,0.005997764614679415
925719.2905077,925723.6380072,139.0,0.007142857142857143,0.005434782608695652,0.005951475100644277
925724.5046723,925728.9996338,139.0,0.007142857142857143,0.00558659217877095,0.005972469625277943
925730.1565225,925735.4791949,139.0,0.007142857142857143,0.005291005291005291,0.00607814094449006
925736.5536539,925741.5629287,139.0,0.007142857142857143,0.005235602094240838,0.006048913621021876
925742.2774169,925747.2662712,139.0,0.007142857142857143,0.0053475935828877,0.005975440028592603
925748.3105811,925751.7628547,139.0,0.007142857142857143,0.0053475935828877,0.0059290669791282995
925752.3938329,925755.8099995,139.0,0.007142857142857143,0.005434782608695652,0.005997993848507464
925756.6132982,925760.3880173,139.0,0.007142857142857143,0.005434782608695652,0.006039941581937468
925761.2365803,925764.8190962,139.0,0.007142857142857143,0.005494505494505495,0.005994071980981784
925765.5803595,925769.3137319,138.0,0.007194244604316547,0.0053475935828877,0.0059940374618838044
925769.9918578,925773.8192697,138.0,0.007194244604316547,0.0053475935828877,0.006059130574041378
925774.7010579,925778.5691046,138.0,0.007194244604316547,0.005376344086021506,0.006057566990229062
925779.3526078,925783.0716285,138.0,0.007194244604316547,0.00558659217877095,0.006166757737984302
925783.6945253,925788.0558712,138.0,0.007194244604316547,0.0056179775280898875,0.00614948886686145
925788.7391036,925792.2697674,138.0,0.007194244604316547,0.0056179775280898875,0.006093411680107923
925792.9528086,925796.8251634,137.0,0.007246376811594203,0.00558659217877095,0.006275342508216593
925797.5379114,925801.4232402,137.0,0.007246376811594203,0.00558659217877095,0.006348305947926314
925802.0939515,925805.7192581,137.0,0.007246376811594203,0.00558659217877095,0.006292922131716683
925806.4631543,925810.2656662,137.0,0.007246376811594203,0.005681818181818182,0.006266906412214279
925811.1186884,925814.772368,137.0,0.007246376811594203,0.005319148936170213,0.006191498623858611
925815.5968926,925819.2960072,137.0,0.007246376811594203,0.005681818181818182,0.006208176442095638
925819.9963141,925823.7903966,137.0,0.007246376811594203,0.005681818181818182,0.006294978113128127
925824.5580188,925828.2684597,137.0,0.007246376811594203,0.005681818181818182,0.006199122855237419
925829.0278145,925834.1375542,137.0,0.007246376811594203,0.0055248618784530384,0.006230077733733722
925835.2268222,925838.8712432,137.0,0.007246376811594203,0.005434782608695652,0.006155862596618414
925839.7109492,925843.5262187,137.0,0.007246376811594203,0.005434782608695652,0.00621598371930961
925844.3047701,925848.1019177,137.0,0.007246376811594203,0.005681818181818182,0.006283870877996834
925848.8065176,925852.3672549,137.0,0.007246376811594203,0.005780346820809248,0.006255554632626776
925853.1177002,925856.9784322,137.0,0.007246376811594203,0.005813953488372093,0.006182768283955757
925857.517287,925861.6590223,137.0,0.007246376811594203,0.0056179775280898875,0.006084533312229133
925862.4696995,925866.3810268,137.0,0.007246376811594203,0.0056179775280898875,0.0061616454898838855
925867.1565495,925872.3868413,137.0,0.007246376811594203,0.0055248618784530384,0.006154136427933164
925873.1760532,925877.1783033,137.0,0.007246376811594203,0.0055248618784530384,0.006129228845260068
925877.8060078,925881.590157,137.0,0.007246376811594203,0.0055248618784530384,0.0060595607323628625
925882.3960275,925886.1144232,137.0,0.007246376811594203,0.0055248618784530384,0.006098395634390569
925887.0989771,925891.0563158,137.0,0.007246376811594203,0.0056179775280898875,0.006156805520264642
925891.8016111,925895.899201,137.0,0.007246376811594203,0.005714285714285714,0.0061888491673468965
925896.6668289,925900.0895867,137.0,0.007246376811594203,0.00546448087431694,0.006186856349142919
925901.0502067,925904.8946418,137.0,0.007246376811594203,0.00558659217877095,0.006078368502897507
925905.5635439,925909.4644285,137.0,0.007246376811594203,0.005376344086021506,0.006085763157477922
925910.4113271,925914.3852646,137.0,0.007246376811594203,0.005376344086021506,0.006045487892894182
925915.2257603,925918.9729784,137.0,0.007246376811594203,0.005376344086021506,0.006023430760504707
925919.8618952,925923.3124372,137.0,0.007246376811594203,0.0055248618784530384,0.006060446762603355
925924.3222066,925928.6356042,137.0,0.007246376811594203,0.005649717514124294,0.006023362547457577
925929.3397135,925933.0030423,137.0,0.007246376811594203,0.005376344086021506,0.005994017483752565
925933.7587546,925937.5448764,137.0,0.007246376811594203,0.005555555555555556,0.006005531076628099
925938.5503503,925941.9569354,137.0,0.007246376811594203,0.005555555555555556,0.006038324045714626
925942.7481964,925946.5802469,137.0,0.007246376811594203,0.005555555555555556,0.005965948491784706
925947.4320577,925951.6442422,137.0,0.007246376811594203,0.00546448087431694,0.005991272030550344
925952.4794056,925956.0389467,137.0,0.007246376811594203,0.005494505494505495,0.005980381339268373
925956.807252,925960.488113,137.0,0.007246376811594203,0.005494505494505495,0.005975705905682442
925961.3575854,925965.1452715,137.0,0.007246376811594203,0.005376344086021506,0.005845767877768943
925965.8415598,925969.5251575,137.0,0.007246376811594203,0.0053475935828877,0.005946440352318463
925970.3195322,925974.4073351,137.0,0.007246376811594203,0.005376344086021506,0.005959341723203048
925975.3472297,925979.1666882,137.0,0.007246376811594203,0.005434782608695652,0.006047203693323231
925980.0812086,925983.9960854,137.0,0.007246376811594203,0.00558659217877095,0.0061343335017181744
925984.8690288,925988.5973346,137.0,0.007246376811594203,0.005747126436781609,0.006213742191695873
925989.5029308,925993.5629622,137.0,0.007246376811594203,0.005747126436781609,0.00616842521976283
925994.3792407,925998.4383613,137.0,0.007246376811594203,0.00558659217877095,0.006175628106270792
925999.2726231,926003.1638019,137.0,0.007246376811594203,0.005649717514124294,0.006159606266454036
926004.0683318,926007.6621946,137.0,0.007246376811594203,0.005555555555555556,0.006073387321436294
926008.4397969,926012.1251249,137.0,0.007246376811594203,0.005555555555555556,0.006015401487614155
926013.1265353,926016.7873205,137.0,0.007246376811594203,0.005555555555555556,0.0060125187926467925
926017.6240193,926021.1558187,137.0,0.007246376811594203,0.0056179775280898875,0.006005975448365066
926021.8362538,926025.2861428,137.0,0.007246376811594203,0.0056179775280898875,0.006023569488991903
