3.1197764,3.1548898,69.0,0.014285714285714285,0.01098901098901099,0.012637396779673205
3.1686769,3.2591519,61.0,0.016129032258064516,0.012195121951219513,0.013696567397983606
3.2678422,3.360649,61.0,0.016129032258064516,0.011904761904761904,0.014046162566086661
3.3704323,3.456977,61.0,0.016129032258064516,0.011904761904761904,0.013941571517685256
3.4647328,3.5235986,61.0,0.016129032258064516,0.011904761904761904,0.013732913840096344
3.5346799,3.6195387,61.0,0.016129032258064516,0.011904761904761904,0.013818298813267548
3.6281518,3.7016865,61.0,0.016129032258064516,0.01282051282051282,0.01385765782681623
3.7095131,3.7847957,61.0,0.016129032258064516,0.013157894736842105,0.014455920739211614
3.7950625,3.8706457,61.0,0.016129032258064516,0.013157894736842105,0.014611590048484774
3.884629,3.9466204,60.0,0.01639344262295082,0.012987012987012988,0.014878880451179086
3.9530759,4.0251971,60.0,0.01639344262295082,0.012658227848101266,0.014090143154865037
