946430.0732655,946431.8834257,1750.0,0.0005711022272986865,0.00047058823529411766,0.0005096329503800395
946433.1676747,946438.0222179,1736.0,0.0005757052389176742,0.00047058823529411766,0.0005095022822419339
946438.8359459,946444.0728643,1736.0,0.0005757052389176742,0.0004798464491362764,0.0005218035061138886
946445.4544085,946449.2533657,1736.0,0.0005757052389176742,0.0004962779156327543,0.0005248177428200135
946450.0623466,946453.607599,1735.0,0.000576036866359447,0.0004798464491362764,0.0005188868658274069
946454.3245742,946458.0178863,1712.0,0.0005837711617046118,0.0004798464491362764,0.0005176191974885152
946458.8359818,946462.644128,1712.0,0.0005837711617046118,0.0004798464491362764,0.0005195640133749773
946463.2709341,946466.8887613,1712.0,0.0005837711617046118,0.0004805382027871216,0.0005217612503257473
946468.3133996,946472.3129945,1691.0,0.000591016548463357,0.0004854368932038835,0.0005288900174860208
946473.1370231,946476.6803766,1685.0,0.0005931198102016608,0.0004921259842519685,0.0005265348881386273
946477.324164,946481.6667489,1685.0,0.0005931198102016608,0.0004878048780487805,0.0005255829781657189
946482.5350936,946486.1471619,1685.0,0.0005931198102016608,0.00048449612403100775,0.0005294276928639865
946486.9360808,946490.8112711,1683.0,0.0005938242280285036,0.00048449612403100775,0.0005273641492902546
946491.5875401,946495.1075548,1662.0,0.0006013229104028864,0.000496031746031746,0.0005267062704979238
946496.0833396,946499.809196,1662.0,0.0006013229104028864,0.0004987531172069825,0.0005292962184618833
946500.511877,946504.2176208,1662.0,0.0006013229104028864,0.00048496605237633366,0.0005232369843968319
946505.0059833,946508.9899522,1662.0,0.0006013229104028864,0.00048496605237633366,0.0005278950993695063
946509.776684,946514.0468163,1662.0,0.0006013229104028864,0.0004889975550122249,0.0005319002624429988
946514.8452039,946518.4894553,1662.0,0.0006013229104028864,0.00047460844803037496,0.0005282529027284434
946519.3547829,946522.9702415,1662.0,0.0006013229104028864,0.0004889975550122249,0.0005345125406756893
946523.7394951,946527.4606709,1662.0,0.0006013229104028864,0.0004880429477794046,0.0005310211729831798
946528.1500303,946531.9092078,1662.0,0.0006013229104028864,0.0004780114722753346,0.0005307820786716875
946532.8876722,946537.3210942,1662.0,0.0006013229104028864,0.0004878048780487805,0.0005344900233178326
946538.2226196,946542.1372537,1662.0,0.0006013229104028864,0.0004873294346978557,0.000540520791625567
946542.9836835,946546.6608317,1662.0,0.0006013229104028864,0.00048426150121065375,0.0005398887096507027
946547.4650024,946551.0913691,1662.0,0.0006013229104028864,0.0004940711462450593,0.0005322810820598458
946551.8230866,946555.5597097,1662.0,0.0006013229104028864,0.00046425255338904364,0.0005314287597002427
946556.4888974,946560.2976856,1662.0,0.0006013229104028864,0.0004914004914004914,0.0005339669421441953
946560.9991006,946564.7904726,1662.0,0.0006013229104028864,0.0004878048780487805,0.0005243778758696582
946565.6681803,946569.5100027,1662.0,0.0006013229104028864,0.0004847309743092584,0.000529082448194963
946570.4993582,946574.2974614,1662.0,0.0006013229104028864,0.0004847309743092584,0.0005258831477288762
946574.928109,946578.789486,1662.0,0.0006013229104028864,0.0004847309743092584,0.0005263456078107935
946579.425555,946582.9773378,1662.0,0.0006013229104028864,0.00048146364949446316,0.0005267514679639405
946583.8041633,946587.3045858,1662.0,0.0006013229104028864,0.0004847309743092584,0.0005280476427267708
946588.0569723,946592.0157229,1637.0,0.0006105006105006105,0.0004775549188156638,0.0005315941338281281
946592.6235675,946596.7559823,1637.0,0.0006105006105006105,0.0004775549188156638,0.0005350320504493897
946597.3967908,946600.7763137,1637.0,0.0006105006105006105,0.0004775549188156638,0.0005327334453025915
946601.6304961,946605.4418859,1637.0,0.0006105006105006105,0.00047961630695443646,0.0005360330272334167
946606.3750973,946610.0473168,1637.0,0.0006105006105006105,0.00047961630695443646,0.0005331133221820383
946611.5046684,946615.9767659,1637.0,0.0006105006105006105,0.00047961630695443646,0.0005369313096932499
946616.7476572,946620.215706,1637.0,0.0006105006105006105,0.00047961630695443646,0.0005391359853441038
946621.2688457,946624.9266215,1637.0,0.0006105006105006105,0.000471253534401508,0.0005421338415755649
946625.6439874,946629.1968669,1637.0,0.0006105006105006105,0.0005037783375314861,0.0005488777518362885
946629.7726586,946634.10763,1637.0,0.0006105006105006105,0.00048496605237633366,0.0005367449301165513
946634.8681938,946638.5348103,1637.0,0.0006105006105006105,0.0004928536224741252,0.0005332602914743044
946639.2888352,946643.0436766,1637.0,0.0006105006105006105,0.0004887585532746823,0.000538618138460169
946644.1032541,946647.6033876,1637.0,0.0006105006105006105,0.0004887585532746823,0.0005365589035994279
946648.3516469,946652.0715374,1637.0,0.0006105006105006105,0.0004870920603994155,0.000530208278202292
946652.9716128,946656.1974033,1637.0,0.0006105006105006105,0.0004870920603994155,0.000528146032772294
946657.1757256,946660.7169163,1637.0,0.0006105006105006105,0.00048146364949446316,0.0005352447759558247
946661.3863625,946665.1285492,1631.0,0.0006127450980392157,0.00048355899419729207,0.0005351497804825579
