3.4479947,3.47423,709.0,0.0014084507042253522,0.0010362694300518134,0.0012565231782263877
3.4954617,3.5806568,671.0,0.001488095238095238,0.0012165450121654502,0.0013837647548133095
3.5932595,3.6713439,660.0,0.0015128593040847202,0.0014084507042253522,0.0014671218300587332
3.6797167,3.732095,660.0,0.0015128593040847202,0.00130718954248366,0.0014701347532322055
3.7430442,3.8319795,660.0,0.0015128593040847202,0.00130718954248366,0.0014783216413901976
3.8645149,3.9883542,660.0,0.0015128593040847202,0.00130718954248366,0.0014825956520028868
4.0241,4.1460037,660.0,0.0015128593040847202,0.00130718954248366,0.0014691498226698102
4.1736267,4.2950328,660.0,0.0015128593040847202,0.00130718954248366,0.0014638409499079384
4.345122,4.4962226,660.0,0.0015128593040847202,0.00130718954248366,0.0014535889511434526
4.5296372,4.6214207,660.0,0.0015128593040847202,0.0014084507042253522,0.0014976874036636435
4.6314822,4.7172316,660.0,0.0015128593040847202,0.0014084507042253522,0.001496270394677249
