778011.8224129,778018.7651754,71.0,0.013888888888888888,0.011235955056179775,0.012722235078232412
778020.7405752,778028.9003375,70.0,0.014084507042253521,0.011494252873563218,0.012928011649985433
778030.382362,778047.3630857,70.0,0.014084507042253521,0.011904761904761904,0.012863885675892093
778049.2964114,778064.8064029,69.0,0.014285714285714285,0.011904761904761904,0.012849377421803905
778065.862207,778079.0492044,69.0,0.014285714285714285,0.011904761904761904,0.013073108349776685
778080.1862249,778090.4717235,68.0,0.014492753623188406,0.011904761904761904,0.013138991008790393
778091.7549092,778100.8169616,68.0,0.014492753623188406,0.011494252873563218,0.013052162080415467
778101.9433382,778115.7021928,68.0,0.014492753623188406,0.011494252873563218,0.013196265665055721
778117.0997889,778127.2491047,68.0,0.014492753623188406,0.011494252873563218,0.013189744581848956
778128.727576,778138.3572096,68.0,0.014492753623188406,0.011494252873563218,0.01324030179239248
778139.8080547,778151.3537031,68.0,0.014492753623188406,0.011494252873563218,0.013280454394763433
778152.6694301,778161.9308237,68.0,0.014492753623188406,0.012345679012345678,0.013371452133169046
778163.2569904,778173.503327,67.0,0.014705882352941176,0.0125,0.01352057662496519
778174.5978322,778186.1775916,67.0,0.014705882352941176,0.012658227848101266,0.013562083357377358
778187.1650384,778198.1158015,67.0,0.014705882352941176,0.012658227848101266,0.01364971960036713
778198.9941617,778210.580203,67.0,0.014705882352941176,0.01282051282051282,0.013629341800728414
778211.8852302,778223.7024433,67.0,0.014705882352941176,0.0125,0.01344392908617686
778224.6150807,778236.6269277,67.0,0.014705882352941176,0.012345679012345678,0.01343676185784936
778237.5952052,778248.2058702,67.0,0.014705882352941176,0.012658227848101266,0.013398280857650456
778249.1838955,778259.5747692,67.0,0.014705882352941176,0.011363636363636364,0.013378187656138825
778260.7615109,778272.0695885,67.0,0.014705882352941176,0.012345679012345678,0.013440073988438505
778273.2452726,778284.6004603,67.0,0.014705882352941176,0.012345679012345678,0.01346078094424535
778285.618792,778297.8903099,67.0,0.014705882352941176,0.012345679012345678,0.013482792892694138
778299.3998968,778310.4097034,67.0,0.014705882352941176,0.012345679012345678,0.013581399879782725
778311.8183681,778322.8372095,67.0,0.014705882352941176,0.012195121951219513,0.013577623395008261
778324.1668887,778334.1274637,67.0,0.014705882352941176,0.012195121951219513,0.013580049661915748
778335.2879778,778346.1380713,67.0,0.014705882352941176,0.012345679012345678,0.01352883587967122
778347.4288604,778359.6919973,67.0,0.014705882352941176,0.012658227848101266,0.01368844458653351
778361.0026257,778371.0836118,67.0,0.014705882352941176,0.012048192771084338,0.01351248743250288
778372.2070428,778383.6215577,67.0,0.014705882352941176,0.012048192771084338,0.013403210648976226
778384.7867273,778394.9723967,67.0,0.014705882352941176,0.012048192771084338,0.013507018662008706
778395.8359703,778406.6772623,67.0,0.014705882352941176,0.012048192771084338,0.013482239697360704
778407.8412699,778418.7745892,67.0,0.014705882352941176,0.012345679012345678,0.013586043374292358
778419.8994378,778430.2617588,67.0,0.014705882352941176,0.012048192771084338,0.013689365056293694
778431.3339234,778441.6750716,67.0,0.014705882352941176,0.0125,0.013797795342163643
778442.8759625,778453.2696698,67.0,0.014705882352941176,0.01282051282051282,0.013916920987260493
778454.2068602,778464.9778105,67.0,0.014705882352941176,0.01282051282051282,0.013820559441448376
778465.7684125,778475.7218376,67.0,0.014705882352941176,0.012345679012345678,0.013682682559101619
778476.8284856,778488.6106283,67.0,0.014705882352941176,0.011904761904761904,0.013787662768340076
778489.9508639,778500.6110198,67.0,0.014705882352941176,0.011904761904761904,0.013840870950016567
778501.5111323,778513.7268831,67.0,0.014705882352941176,0.011904761904761904,0.013847121095222679
778515.0490995,778525.7170883,67.0,0.014705882352941176,0.0125,0.013891304146045159
778527.1303715,778538.6307727,67.0,0.014705882352941176,0.0125,0.013840012468849753
778539.969844,778550.3944091,67.0,0.014705882352941176,0.0125,0.013853928048183469
778551.6996241,778562.5277549,67.0,0.014705882352941176,0.012658227848101266,0.013754958823203295
778563.7935174,778574.4658801,67.0,0.014705882352941176,0.012658227848101266,0.013766931420896755
778576.0381749,778586.8218965,67.0,0.014705882352941176,0.012658227848101266,0.013720301235182546
778588.3668213,778599.0207616,67.0,0.014705882352941176,0.012658227848101266,0.013715896980063768
778600.1215414,778613.0850547,67.0,0.014705882352941176,0.0125,0.013770655504621658
778614.2526365,778625.6615904,67.0,0.014705882352941176,0.0125,0.013751941846887014
778626.7384953,778637.4693448,67.0,0.014705882352941176,0.0125,0.013721883360696225
778638.4795271,778649.8478023,67.0,0.014705882352941176,0.012345679012345678,0.01371780753568727
778651.3604083,778660.5431326,67.0,0.014705882352941176,0.012345679012345678,0.013789705538577697
778661.8977398,778673.4413343,67.0,0.014705882352941176,0.012345679012345678,0.013911067580336705
778674.7144719,778685.9490428,67.0,0.014705882352941176,0.0125,0.01392122503998261
778687.2096407,778697.2653632,67.0,0.014705882352941176,0.0125,0.013920156233080915
778698.5265626,778708.1670519,67.0,0.014705882352941176,0.0125,0.013931433514058286
778709.2642602,778720.3998989,67.0,0.014705882352941176,0.012658227848101266,0.0138527823463137
778721.5815147,778732.3372287,67.0,0.014705882352941176,0.011904761904761904,0.01376867189416978
778733.6547648,778744.9747448,67.0,0.014705882352941176,0.011904761904761904,0.013768431488329165
778746.0938648,778756.5510636,67.0,0.014705882352941176,0.011904761904761904,0.01374530860502948
778757.5683879,778768.0739355,67.0,0.014705882352941176,0.011904761904761904,0.013736548956316529
